/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00618.png,194,507,413,902,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00619.png,553,371,825,581,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00619.png,305,404,413,551,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00620.png,279,622,457,847,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00621.png,114,232,397,766,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00621.png,544,229,794,753,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00622.png,1170,498,1371,783,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00623.png,1655,193,1866,765,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00623.png,1370,278,1539,648,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00624.png,587,427,802,762,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00624.png,237,492,445,715,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00625.png,618,658,764,821,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00625.png,288,292,438,530,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00626.png,633,179,931,689,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00626.png,202,352,482,619,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00627.png,1631,309,1840,777,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00627.png,1157,501,1398,704,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00627.png,1244,250,1447,492,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00628.png,1494,607,1795,885,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00629.png,1146,621,1244,704,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00629.png,1265,463,1456,721,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00630.png,307,388,457,542,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00631.png,1114,347,1402,761,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00631.png,1593,525,1836,778,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00632.png,80,235,390,783,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00632.png,577,316,791,799,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00633.png,1259,73,1453,374,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00633.png,1585,87,1817,697,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00634.png,642,376,834,478,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00635.png,615,595,847,880,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00636.png,1715,483,1938,770,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00637.png,1249,361,1448,708,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00637.png,1647,238,1781,461,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00638.png,1080,345,1249,581,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00639.png,644,377,863,710,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00639.png,305,527,491,668,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00640.png,1591,432,1861,619,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00640.png,1289,458,1484,618,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00641.png,512,354,700,929,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00641.png,211,399,385,715,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00642.png,146,227,393,625,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00642.png,562,233,807,640,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00643.png,642,376,834,478,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00644.png,1655,193,1866,765,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00644.png,1370,278,1539,648,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00645.png,217,231,441,511,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00646.png,1165,431,1259,698,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00647.png,1655,193,1866,765,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00647.png,1370,278,1539,648,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00648.png,1162,541,1394,804,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00648.png,1549,520,1823,858,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00649.png,157,405,416,779,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00649.png,522,321,892,785,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00650.png,656,556,789,669,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00651.png,1617,453,1917,725,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00651.png,1206,526,1416,697,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00652.png,1251,474,1436,643,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00653.png,1679,610,1870,787,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00654.png,1666,117,1883,449,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00654.png,1391,148,1590,413,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00655.png,1655,193,1866,765,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00655.png,1370,278,1539,648,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00656.png,1249,361,1448,708,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00656.png,1647,238,1781,461,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00657.png,1657,179,1955,689,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00657.png,1226,352,1506,619,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00658.png,602,405,836,697,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00658.png,227,297,384,393,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00659.png,600,430,829,659,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00659.png,190,532,381,688,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00660.png,1241,231,1465,511,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00661.png,149,191,450,804,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00661.png,543,210,864,810,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00662.png,1298,183,1500,809,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00662.png,1621,209,1872,777,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00663.png,96,637,345,910,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00664.png,179,230,539,827,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00665.png,268,216,475,616,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00665.png,599,245,784,697,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00666.png,1293,437,1492,707,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00666.png,1652,340,1871,656,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00667.png,1315,205,1613,892,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00667.png,1658,180,1959,928,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00668.png,656,346,826,608,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00669.png,1509,287,1815,614,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00669.png,1069,321,1335,578,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00670.png,470,607,771,885,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00671.png,1656,503,1938,804,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00672.png,1264,354,1461,655,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00673.png,1626,405,1860,697,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00673.png,1251,297,1408,393,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00674.png,1599,535,1783,785,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00675.png,134,314,398,852,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00675.png,553,362,721,684,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00676.png,1117,509,1500,937,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00676.png,1608,515,1968,941,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00677.png,114,232,397,766,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00677.png,544,229,794,753,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00678.png,1211,565,1403,897,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00678.png,1591,556,1811,961,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00679.png,1193,309,1394,508,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00680.png,584,236,824,573,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00680.png,256,272,466,615,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00681.png,547,281,802,765,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00681.png,218,281,429,734,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00682.png,1146,621,1244,704,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00682.png,1265,463,1456,721,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00683.png,1668,377,1887,710,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00683.png,1329,527,1515,668,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00684.png,1202,508,1506,801,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00685.png,220,545,394,827,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00686.png,1125,432,1454,660,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00687.png,1308,453,1520,601,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00688.png,101,432,430,660,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00689.png,1150,321,1448,492,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00689.png,1577,288,1827,789,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00690.png,1198,545,1390,716,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00690.png,1650,409,1884,627,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00691.png,268,216,475,616,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00691.png,599,245,784,697,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00692.png,1282,521,1548,750,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00692.png,1317,311,1483,478,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00692.png,1737,593,1918,723,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00692.png,1673,319,1863,491,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00693.png,1206,679,1428,917,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00693.png,1595,610,1831,883,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00694.png,285,405,425,628,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00695.png,603,378,876,775,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00695.png,139,549,355,709,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00696.png,1214,460,1392,643,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00696.png,1682,484,1862,795,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00697.png,1206,679,1428,917,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00697.png,1595,610,1831,883,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00698.png,217,526,393,651,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00699.png,147,315,365,591,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00699.png,540,211,717,769,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00700.png,580,168,874,636,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00700.png,101,140,430,604,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00701.png,1202,508,1506,801,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00702.png,305,614,537,961,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00702.png,689,584,896,916,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00703.png,1622,627,1771,919,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00703.png,1591,254,1716,493,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00703.png,1131,558,1362,790,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00704.png,580,413,841,830,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00704.png,240,403,451,820,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00705.png,1604,168,1898,636,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00705.png,1125,140,1454,604,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00706.png,1599,67,1917,645,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00706.png,1232,59,1518,605,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00707.png,279,502,473,800,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00707.png,577,496,776,768,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00708.png,1198,545,1390,716,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00708.png,1650,409,1884,627,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00709.png,1241,526,1417,651,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00710.png,573,325,898,619,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00710.png,261,367,433,599,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00711.png,571,308,743,513,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00711.png,184,209,402,558,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00712.png,276,354,454,676,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00712.png,585,348,804,705,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00713.png,603,378,876,775,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00713.png,139,549,355,709,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00714.png,187,565,379,897,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00714.png,567,556,787,961,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00715.png,1594,408,1769,566,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00715.png,1253,302,1450,669,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00716.png,1193,309,1394,508,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00717.png,1238,257,1438,827,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00717.png,1664,277,1886,789,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00718.png,299,512,446,742,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00718.png,626,525,916,745,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00719.png,654,487,863,694,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00720.png,199,494,423,745,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00721.png,1176,276,1388,658,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00722.png,656,346,826,608,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00723.png,598,449,841,826,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00723.png,108,468,415,830,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00724.png,571,308,743,513,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00724.png,184,209,402,558,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00725.png,169,309,370,508,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00726.png,1239,326,1403,667,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00727.png,126,420,420,718,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00727.png,641,438,916,720,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00728.png,1571,364,1908,690,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00729.png,1556,502,1827,884,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00729.png,1218,507,1437,902,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00730.png,654,389,820,512,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00731.png,1351,209,1572,584,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00731.png,1711,237,1911,602,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00732.png,1543,260,1734,639,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00732.png,1187,224,1406,585,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00733.png,594,143,721,292,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00733.png,701,651,868,861,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00734.png,138,541,370,804,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00734.png,525,520,799,858,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00735.png,549,329,721,729,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00735.png,194,246,382,691,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00736.png,80,235,390,783,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00736.png,577,316,791,799,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00737.png,419,343,691,906,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00737.png,78,288,350,857,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00738.png,1599,67,1917,645,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00738.png,1232,59,1518,605,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00739.png,656,346,826,608,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00740.png,139,142,378,580,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00740.png,502,200,711,692,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00741.png,1203,230,1563,827,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00742.png,291,205,589,892,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00742.png,634,180,935,928,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00743.png,199,494,423,745,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00744.png,1324,420,1478,572,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00745.png,1150,420,1444,718,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00745.png,1665,438,1940,720,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00746.png,1244,201,1534,886,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00747.png,279,622,457,847,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00748.png,291,205,589,892,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00748.png,634,180,935,928,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00749.png,1176,276,1388,658,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00750.png,231,297,486,692,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00751.png,1208,580,1435,770,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00751.png,1628,584,1850,755,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00752.png,1205,157,1487,760,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00752.png,1634,274,1870,872,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00753.png,606,403,765,721,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00753.png,225,303,383,641,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00754.png,1141,217,1377,716,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00754.png,1486,208,1721,756,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00755.png,1556,502,1827,884,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00755.png,1218,507,1437,902,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00756.png,80,235,390,783,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00756.png,577,316,791,799,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00757.png,503,271,865,938,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00758.png,706,474,810,624,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00759.png,1293,380,1449,677,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00760.png,83,274,301,527,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00761.png,300,420,454,572,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00762.png,231,486,386,613,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00763.png,1244,545,1418,827,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00764.png,1351,209,1572,584,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00764.png,1711,237,1911,602,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00765.png,1327,528,1426,654,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00766.png,583,228,817,646,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00767.png,655,610,846,787,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00768.png,1221,291,1510,745,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00768.png,1707,265,1954,789,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00769.png,599,290,958,800,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00769.png,108,257,432,721,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00770.png,126,420,420,718,opacity
